d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,0.0113906878978014,8,,13.676246643066406,,3347.92236328125,,1687.6640625,,,4040
,,,,,,,,,2.3208335452090932e-05,1.7925001271254534e-05,4041
,0.0016175559721887112,8,,12.065864562988281,,3663.5732421875,,1843.879150390625,,,4041
,,,,,,,,,2.318164012068362e-05,1.7908984072410147e-05,4042
,0.0022572760935872793,8,,13.603570938110352,,4408.3974609375,,2217.828857421875,,,4042
,,,,,,,,,2.3154969194185772e-05,1.7892981516511436e-05,4043
,0.002036114688962698,8,,12.76626205444336,,4400.294921875,,2212.940673828125,,,4043
,,,,,,,,,2.312832268312667e-05,1.7876993609875973e-05,4044
,0.0017618666170164943,8,,13.14537239074707,,3615.802734375,,1821.0733642578125,,,4044
,,,,,,,,,2.310170059802589e-05,1.7861020358815505e-05,4045
,0.022798534482717514,8,,13.131760597229004,,4080.046875,,2053.181884765625,,,4045
,,,,,,,,,2.3075102949393444e-05,1.7845061769636036e-05,4046
,0.0017338041216135025,8,,12.723798751831055,,3660.4580078125,,1842.9794921875,,,4046
,,,,,,,,,2.3048529747729665e-05,1.7829117848637768e-05,4047
,0.0014895437052473426,8,,14.072261810302734,,3910.65966796875,,1969.4287109375,,,4047
,,,,,,,,,2.30219810035252e-05,1.781318860211509e-05,4048
,0.0027959223370999098,8,,12.984519958496094,,3529.4833984375,,1777.7528076171875,,,4048
,,,,,,,,,2.2995456727261093e-05,1.7797274036356625e-05,4049
,0.0007581617683172226,8,,12.418846130371094,,3622.6826171875,,1823.786865234375,,,4049
,,,,,,,,,2.2968956929408724e-05,1.7781374157645206e-05,4050
,0.012953310273587704,8,,14.19468879699707,,4521.99609375,,2275.21923828125,,,4050
,,,,,,,,,2.2942481620429768e-05,1.7765488972257832e-05,4051
,0.0009277554927393794,8,,12.427444458007812,,3461.69921875,,1743.303955078125,,,4051
,,,,,,,,,2.2916030810776255e-05,1.7749618486465726e-05,4052
,0.001392550766468048,8,,12.916933059692383,,4151.86083984375,,2088.874267578125,,,4052
,,,,,,,,,2.2889604510890568e-05,1.773376270653431e-05,4053
,0.0012830111663788557,8,,13.179386138916016,,3934.664794921875,,1980.53857421875,,,4053
,,,,,,,,,2.2863202731205393e-05,1.7717921638723205e-05,4054
,0.0013556430349126458,8,,13.232742309570312,,4103.5419921875,,2065.0302734375,,,4054
,,,,,,,,,2.2836825482143723e-05,1.77020952892862e-05,4055
,0.012264404445886612,8,,12.414676666259766,,3453.185546875,,1739.0341796875,,,4055
,,,,,,,,,2.2810472774118865e-05,1.7686283664471286e-05,4056
,0.0007280267891474068,8,,13.157316207885742,,4081.9423828125,,2054.155029296875,,,4056
,,,,,,,,,2.2784144617534454e-05,1.767048677052064e-05,4057
,0.0009204475791193545,8,,12.780677795410156,,3652.644287109375,,1839.129638671875,,,4057
,,,,,,,,,2.275784102278445e-05,1.7654704613670637e-05,4058
,0.0008030395256355405,8,,12.358930587768555,,3815.044921875,,1919.908203125,,,4058
,,,,,,,,,2.2731562000253074e-05,1.763893720015181e-05,4059
,0.0005216842982918024,8,,12.798212051391602,,3715.501953125,,1870.5758056640625,,,4059
,,,,,,,,,2.2705307560314883e-05,1.76231845361889e-05,4060
,0.024264175444841385,8,,11.702010154724121,,3579.0439453125,,1801.250732421875,,,4060
,,,,,,,,,2.2679077713334727e-05,1.7607446628000808e-05,4061
,0.0011081420816481113,8,,12.183326721191406,,4211.751953125,,2118.0859375,,,4061
,,,,,,,,,2.2652872469667702e-05,1.7591723481800593e-05,4062
,0.0012992764823138714,8,,12.637271881103516,,4327.0751953125,,2176.20166015625,,,4062
,,,,,,,,,2.2626691839659254e-05,1.7576015103795523e-05,4063
,0.001451822929084301,8,,11.604206085205078,,3597.6162109375,,1810.4390869140625,,,4063
,,,,,,,,,2.260053583364504e-05,1.7560321500186995e-05,4064
,0.001099953195080161,8,,11.7919921875,,3325.933349609375,,1674.7855224609375,,,4064
,,,,,,,,,2.257440446195107e-05,1.7544642677170613e-05,4065
,0.008583425544202328,8,,11.430441856384277,,3822.044921875,,1922.479736328125,,,4065
,,,,,,,,,2.2548297734893606e-05,1.7528978640936134e-05,4066
,0.0009590372792445123,8,,11.929563522338867,,3909.458984375,,1966.685791015625,,,4066
,,,,,,,,,2.252221566277913e-05,1.7513329397667447e-05,4067
,0.0009290101006627083,8,,11.949928283691406,,3760.96435546875,,1892.458984375,,,4067
,,,,,,,,,2.2496158255904464e-05,1.7497694953542648e-05,4068
,0.0009398217080160975,8,,12.188066482543945,,4009.512451171875,,2016.970947265625,,,4068
,,,,,,,,,2.2470125524556637e-05,1.748207531473395e-05,4069
,0.0009664431563578546,8,,12.145238876342773,,3590.3623046875,,1807.35302734375,,,4069
,,,,,,,,,2.2444117479012992e-05,1.7466470487407763e-05,4070
,0.007654375396668911,8,,12.200338363647461,,3919.971435546875,,1972.212646484375,,,4070
,,,,,,,,,2.241813412954106e-05,1.74508804777246e-05,4071
,0.0007712157675996423,8,,12.688277244567871,,4354.3046875,,2189.8671875,,,4071
,,,,,,,,,2.2392175486398675e-05,1.743530529183917e-05,4072
,0.0005472610937431455,8,,12.864437103271484,,3716.0703125,,1870.92626953125,,,4072
,,,,,,,,,2.2366241559833885e-05,1.7419744935900296e-05,4073
,0.0038750399835407734,8,,11.510047912597656,,4182.37158203125,,2102.722412109375,,,4073
,,,,,,,,,2.234033236008499e-05,1.7404199416050958e-05,4074
,0.0006908894865773618,8,,11.524209976196289,,3608.41162109375,,1815.7567138671875,,,4074
,,,,,,,,,2.2314447897380548e-05,1.738866873842829e-05,4075
,0.011037386022508144,8,,11.407322883605957,,3631.071044921875,,1826.9696044921875,,,4075
,,,,,,,,,2.228858818193932e-05,1.7373152909163553e-05,4076
,0.0005278014577925205,8,,12.1998291015625,,4145.5341796875,,2084.99365234375,,,4076
,,,,,,,,,2.226275322397035e-05,1.735765193438217e-05,4077
,0.0006739331874996424,8,,12.92724609375,,4021.813232421875,,2023.8604736328125,,,4077
,,,,,,,,,2.2236943033672834e-05,1.7342165820203662e-05,4078
,0.0009669597493484616,8,,12.001086235046387,,4263.6650390625,,2143.860595703125,,,4078
,,,,,,,,,2.221115762123622e-05,1.7326694572741695e-05,4079
,0.0006491857348009944,8,,12.678321838378906,,3757.593017578125,,1891.50146484375,,,4079
,,,,,,,,,2.218539699684019e-05,1.7311238198104074e-05,4080
,0.019578300416469574,8,,11.694448471069336,,4337.6572265625,,2180.5498046875,,,4080
,,,,,,,,,2.2159661170654632e-05,1.729579670239274e-05,4081
,0.0013138634385541081,8,,11.025577545166016,,3799.54248046875,,1910.823486328125,,,4081
,,,,,,,,,2.213395015283965e-05,1.728037009170375e-05,4082
,0.001979321241378784,8,,11.288019180297852,,3850.798828125,,1936.71435546875,,,4082
,,,,,,,,,2.2108263953545557e-05,1.7264958372127293e-05,4083
,0.0014380828943103552,8,,10.221662521362305,,3283.376953125,,1651.9368896484375,,,4083
,,,,,,,,,2.2082602582912824e-05,1.7249561549747654e-05,4084
,0.0012450705980882049,8,,11.458032608032227,,3920.423583984375,,1971.6964111328125,,,4084
,,,,,,,,,2.2056966051072186e-05,1.7234179630643274e-05,4085
,0.009788885712623596,8,,11.237983703613281,,4106.85302734375,,2064.691162109375,,,4085
,,,,,,,,,2.203135436814451e-05,1.7218812620886668e-05,4086
,0.00036211241967976093,8,,11.400726318359375,,4469.75,,2246.30224609375,,,4086
,,,,,,,,,2.200576754424091e-05,1.7203460526544506e-05,4087
,0.00039922213181853294,8,,11.725400924682617,,3865.10302734375,,1944.3035888671875,,,4087
,,,,,,,,,2.1980205589462653e-05,1.7188123353677552e-05,4088
,0.0003683537361212075,8,,12.004137992858887,,3579.333251953125,,1801.697509765625,,,4088
,,,,,,,,,2.195466851390117e-05,1.7172801108340663e-05,4089
,0.0023611129727214575,8,,10.577788352966309,,3302.3486328125,,1661.77880859375,,,4089
,,,,,,,,,2.1929156327638124e-05,1.7157493796582832e-05,4090
,0.009850052185356617,8,,10.352582931518555,,3762.040283203125,,1891.3994140625,,,4090
,,,,,,,,,2.1903669040745307e-05,1.7142201424447142e-05,4091
,0.0016777596902102232,8,,12.668588638305664,,3728.2880859375,,1876.8394775390625,,,4091
,,,,,,,,,2.1878206663284687e-05,1.7126923997970773e-05,4092
,0.0008346178801730275,8,,14.565372467041016,,3415.8974609375,,1722.540771484375,,,4092
,,,,,,,,,2.1852769205308444e-05,1.7111661523185025e-05,4093
,0.0004844662034884095,8,,14.310718536376953,,3775.67529296875,,1902.175048828125,,,4093
,,,,,,,,,2.182735667685886e-05,1.7096414006115276e-05,4094
,0.0009541445760987699,8,,14.863203048706055,,4714.833984375,,2372.306884765625,,,4094
,,,,,,,,,2.1801969087968387e-05,1.708118145278099e-05,4095
,0.0171783696860075,8,,11.634788513183594,,4327.3583984375,,2175.3408203125,,,4095
,,,,,,,,,2.1776606448659648e-05,1.706596386919575e-05,4096
,0.0008595614926889539,8,,11.63511848449707,,4218.5205078125,,2120.921875,,,4096
,,,,,,,,,2.1751268768945416e-05,1.705076126136721e-05,4097
,0.00201360322535038,8,,11.185935020446777,,3918.5947265625,,1970.510009765625,,,4097
,,,,,,,,,2.1725956058828608e-05,1.7035573635297126e-05,4098
,0.0015217275358736515,8,,10.693857192993164,,4219.583984375,,2120.512451171875,,,4098
,,,,,,,,,2.1700668328302306e-05,1.7020400996981344e-05,4099
,0.0006468448555096984,8,,10.605409622192383,,4043.061279296875,,2032.1627197265625,,,4099
,,,,,,,,,2.1675405587349654e-05,1.7005243352409754e-05,4100
,0.016386158764362335,8,,9.081789016723633,,3807.042236328125,,1912.629638671875,,,4100
,,,,,,,,,2.1650167845944023e-05,1.6990100707566376e-05,4101
,0.0011326661333441734,8,,11.844244003295898,,3791.4208984375,,1907.581298828125,,,4101
,,,,,,,,,2.162495511404885e-05,1.697497306842927e-05,4102
,0.0016066008247435093,8,,11.687189102172852,,3936.958984375,,1980.1932373046875,,,4102
,,,,,,,,,2.1599767401617727e-05,1.6959860440970594e-05,4103
,0.0005203774198889732,8,,11.73811149597168,,4031.9677734375,,2027.74853515625,,,4103
,,,,,,,,,2.1574604718594366e-05,1.694476283115658e-05,4104
,0.009321472607553005,8,,6.524018287658691,,3774.8544921875,,1893.977783203125,,,4104
,,,,,,,,,2.1549467074912614e-05,1.692968024494753e-05,4105
,0.05177522823214531,8,,15.39481258392334,,3931.89404296875,,1981.368408203125,,,4105
,,,,,,,,,2.152435448049638e-05,1.691461268829779e-05,4106
,0.0012252142187207937,8,,16.454090118408203,,4010.9716796875,,2021.966552734375,,,4106
,,,,,,,,,2.1499266945259746e-05,1.689956016715581e-05,4107
,0.010655425488948822,8,,16.092565536499023,,4512.8837890625,,2272.56103515625,,,4107
,,,,,,,,,2.147420447910687e-05,1.6884522687464084e-05,4108
,0.010123396292328835,8,,14.260049819946289,,3869.75,,1949.16162109375,,,4108
,,,,,,,,,2.1449167091931997e-05,1.686950025515916e-05,4109
,0.0018114352133125067,8,,14.765578269958496,,4232.513671875,,2131.04931640625,,,4109
,,,,,,,,,2.142415479361953e-05,1.6854492876171678e-05,4110
,0.05665776506066322,8,,13.783182144165039,,3641.20166015625,,1834.410888671875,,,4110
,,,,,,,,,2.1399167594043884e-05,1.683950055642629e-05,4111
,0.0008551558712497354,8,,14.300459861755371,,3572.843994140625,,1800.749267578125,,,4111
,,,,,,,,,2.137420550306962e-05,1.6824523301841733e-05,4112
,0.005101365968585014,8,,13.66844367980957,,3909.420166015625,,1968.405029296875,,,4112
,,,,,,,,,2.1349268530551397e-05,1.68095611183308e-05,4113
,0.0008979082922451198,8,,13.174697875976562,,3863.59033203125,,1944.99658203125,,,4113
,,,,,,,,,2.1324356686333923e-05,1.6794614011800316e-05,4114
,0.0010430053807795048,8,,13.29036808013916,,3956.1767578125,,1991.405517578125,,,4114
,,,,,,,,,2.1299469980252013e-05,1.677968198815117e-05,4115
,0.014459153637290001,8,,12.809488296508789,,4678.673828125,,2352.173095703125,,,4115
,,,,,,,,,2.1274608422130517e-05,1.6764765053278274e-05,4116
,0.0005833753966726363,8,,13.12596321105957,,4397.78564453125,,2212.045654296875,,,4116
,,,,,,,,,2.1249772021784425e-05,1.674986321307062e-05,4117
,0.0005714810686185956,8,,12.430639266967773,,3158.49755859375,,1591.7060546875,,,4117
,,,,,,,,,2.1224960789018703e-05,1.6734976473411186e-05,4118
,0.0006775660440325737,8,,12.754342079162598,,3331.123779296875,,1678.3428955078125,,,4118
,,,,,,,,,2.1200174733628466e-05,1.6720104840177043e-05,4119
,0.0004931555595248938,8,,12.759284973144531,,3969.286376953125,,1997.42919921875,,,4119
,,,,,,,,,2.1175413865398844e-05,1.670524831923927e-05,4120
,0.012211676687002182,8,,11.927114486694336,,3767.2470703125,,1895.5771484375,,,4120
,,,,,,,,,2.1150678194105068e-05,1.6690406916463003e-05,4121
,0.00044162390986457467,8,,11.727180480957031,,3505.3828125,,1764.445068359375,,,4121
,,,,,,,,,2.1125967729512334e-05,1.6675580637707364e-05,4122
,0.0008183368481695652,8,,11.263667106628418,,3257.69482421875,,1640.137451171875,,,4122
,,,,,,,,,2.1101282481375985e-05,1.6660769488825553e-05,4123
,0.0005521271959878504,8,,12.357870101928711,,4369.375,,2197.072021484375,,,4123
,,,,,,,,,2.1076622459441358e-05,1.6645973475664778e-05,4124
,0.0005413350882008672,8,,12.248067855834961,,4125.48095703125,,2075.01513671875,,,4124
,,,,,,,,,2.1051987673443816e-05,1.663119260406625e-05,4125
,0.015269838273525238,8,,11.88014030456543,,3449.0869140625,,1736.4501953125,,,4125
,,,,,,,,,2.1027378133108803e-05,1.6616426879865242e-05,4126
,0.0006257028435356915,8,,12.31403923034668,,3770.0244140625,,1897.35302734375,,,4126
,,,,,,,,,2.1002793848151792e-05,1.6601676308891037e-05,4127
,0.0004020454944111407,8,,12.15669059753418,,4080.0947265625,,2052.230712890625,,,4127
,,,,,,,,,2.0978234828278223e-05,1.6586940896966896e-05,4128
,0.0005181744927540421,8,,11.433938980102539,,3875.3671875,,1949.1441650390625,,,4128
,,,,,,,,,2.095370108318364e-05,1.6572220649910147e-05,4129
,0.00047085495316423476,8,,12.467802047729492,,4431.38330078125,,2228.186279296875,,,4129
,,,,,,,,,2.0929192622553574e-05,1.6557515573532107e-05,4130
,0.007653025444597006,8,,11.717116355895996,,4024.82861328125,,2024.157958984375,,,4130
,,,,,,,,,2.090470945606359e-05,1.6542825673638115e-05,4131
,0.0028080851770937443,8,,11.96438217163086,,4049.501953125,,2036.7418212890625,,,4131
,,,,,,,,,2.088025159337924e-05,1.6528150956027506e-05,4132
,0.0007472408469766378,8,,11.470832824707031,,3877.35986328125,,1950.1776123046875,,,4132
,,,,,,,,,2.0855819044156085e-05,1.651349142649361e-05,4133
,0.0004180756222922355,8,,11.837865829467773,,4118.4345703125,,2071.08203125,,,4133
,,,,,,,,,2.0831411818039723e-05,1.6498847090823793e-05,4134
,0.00031387503258883953,8,,11.868788719177246,,4255.787109375,,2139.7890625,,,4134
,,,,,,,,,2.0807029924665738e-05,1.6484217954799404e-05,4135
,0.006873248144984245,8,,11.424930572509766,,3779.02197265625,,1900.962646484375,,,4135
,,,,,,,,,2.0782673373659717e-05,1.646960402419579e-05,4136
,0.0004851049743592739,8,,12.165483474731445,,3857.378662109375,,1940.881591796875,,,4136
,,,,,,,,,2.075834217463725e-05,1.645500530478231e-05,4137
,0.00034308654721826315,8,,12.645166397094727,,4149.5576171875,,2087.450927734375,,,4137
,,,,,,,,,2.073403633720391e-05,1.6440421802322306e-05,4138
,0.00040228530997410417,8,,11.987086296081543,,3531.779052734375,,1777.9033203125,,,4138
,,,,,,,,,2.0709755870955244e-05,1.6425853522573107e-05,4139
,0.00024233778822235763,8,,12.424273490905762,,3446.0654296875,,1735.483642578125,,,4139
,,,,,,,,,2.0685500785476797e-05,1.641130047128604e-05,4140
,0.00696954969316721,8,,12.861072540283203,,4275.9736328125,,2150.87451171875,,,4140
,,,,,,,,,2.0661271090344082e-05,1.639676265420641e-05,4141
,0.0005744433728978038,8,,12.531888961791992,,3318.737548828125,,1671.92724609375,,,4141
,,,,,,,,,2.0637066795122617e-05,1.638224007707353e-05,4142
,0.000299605424515903,8,,12.835986137390137,,4098.4091796875,,2062.0673828125,,,4142
,,,,,,,,,2.0612887909367882e-05,1.636773274562069e-05,4143
,0.00029738317243754864,8,,12.298284530639648,,3521.076416015625,,1772.8631591796875,,,4143
,,,,,,,,,2.0588734442625294e-05,1.6353240665575136e-05,4144
,0.0006630462012253702,8,,13.01977825164795,,4222.0458984375,,2124.0693359375,,,4144
,,,,,,,,,2.0564606404430266e-05,1.633876384265812e-05,4145
,0.004847490228712559,8,,12.682685852050781,,4620.6875,,2323.05322265625,,,4145
,,,,,,,,,2.0540503804308178e-05,1.6324302282584866e-05,4146
,0.00041475665057078004,8,,12.02033805847168,,3813.467529296875,,1918.78076171875,,,4146
,,,,,,,,,2.0516426651774357e-05,1.6309855991064572e-05,4147
,0.0004501100047491491,8,,12.489078521728516,,3994.972900390625,,2010.002197265625,,,4147
,,,,,,,,,2.0492374956334054e-05,1.629542497380039e-05,4148
,0.058303579688072205,8,,6.871210098266602,,3596.76318359375,,1805.2794189453125,,,4148
,,,,,,,,,2.046834872748253e-05,1.6281009236489478e-05,4149
,0.022340238094329834,8,,12.936748504638672,,3429.318603515625,,1727.6226806640625,,,4149
,,,,,,,,,2.044434797470493e-05,1.6266608784822917e-05,4150
,0.010029367171227932,8,,15.372018814086914,,4027.86376953125,,2029.3306884765625,,,4150
,,,,,,,,,2.0420372707476387e-05,1.625222362448579e-05,4151
,0.003849135246127844,8,,15.391369819641113,,4172.041015625,,2101.4384765625,,,4151
,,,,,,,,,2.0396422935261953e-05,1.623785376115713e-05,4152
,0.006941067520529032,8,,14.75938606262207,,3859.020263671875,,1944.296142578125,,,4152
,,,,,,,,,2.037249866751662e-05,1.622349920050993e-05,4153
,0.0011480525135993958,8,,15.287293434143066,,3890.313720703125,,1960.470947265625,,,4153
,,,,,,,,,2.0348599913685327e-05,1.6209159948211153e-05,4154
,0.0005809362046420574,8,,14.846002578735352,,4454.681640625,,2242.2138671875,,,4154
,,,,,,,,,2.032472668320291e-05,1.6194836009921705e-05,4155
,0.024209141731262207,8,,13.790799140930176,,3682.93310546875,,1855.2841796875,,,4155
,,,,,,,,,2.0300878985494124e-05,1.618052739129643e-05,4156
,0.0007806753856129944,8,,13.077842712402344,,4018.779296875,,2022.494384765625,,,4156
,,,,,,,,,2.0277056829973672e-05,1.6166234097984162e-05,4157
,0.0012646405957639217,8,,12.788755416870117,,3761.9267578125,,1893.779052734375,,,4157
,,,,,,,,,2.0253260226046174e-05,1.6151956135627664e-05,4158
,0.0008625242044217885,8,,13.661483764648438,,4217.9697265625,,2122.6728515625,,,4158
,,,,,,,,,2.022948918310615e-05,1.613769350986365e-05,4159
,0.000627933070063591,8,,13.513580322265625,,4347.2841796875,,2187.1826171875,,,4159
,,,,,,,,,2.020574371053804e-05,1.6123446226322783e-05,4160
,0.009426755830645561,8,,13.001205444335938,,3250.413330078125,,1638.234619140625,,,4160
,,,,,,,,,2.0182023817716155e-05,1.6109214290629655e-05,4161
,0.006775361951440573,8,,11.710021018981934,,3497.18310546875,,1760.328369140625,,,4161
,,,,,,,,,2.0158329514004772e-05,1.6094997708402825e-05,4162
,0.0009682484669610858,8,,11.182424545288086,,3619.93310546875,,1821.176025390625,,,4162
,,,,,,,,,2.0134660808757977e-05,1.608079648525475e-05,4163
,0.0008586569456383586,8,,12.373527526855469,,4302.85888671875,,2163.829833984375,,,4163
,,,,,,,,,2.011101771131983e-05,1.6066610626791862e-05,4164
,0.0009517860598862171,8,,12.328277587890625,,4225.1552734375,,2124.93310546875,,,4164
,,,,,,,,,2.0087400231024266e-05,1.6052440138614524e-05,4165
,0.014489912427961826,8,,11.615137100219727,,3457.307373046875,,1740.295654296875,,,4165
,,,,,,,,,2.006380837719505e-05,1.6038285026316996e-05,4166
,0.0005801726365461946,8,,12.628393173217773,,4549.82568359375,,2287.568115234375,,,4166
,,,,,,,,,2.0040242159145903e-05,1.6024145295487506e-05,4167
,0.0009222840890288353,8,,11.960073471069336,,4127.4697265625,,2075.7216796875,,,4167
,,,,,,,,,2.0016701586180386e-05,1.6010020951708194e-05,4168
,0.0004862229397986084,8,,12.824883460998535,,3746.893310546875,,1886.2982177734375,,,4168
,,,,,,,,,1.9993186667591967e-05,1.5995912000555142e-05,4169
,0.0005453482735902071,8,,12.897273063659668,,3999.0126953125,,2012.430419921875,,,4169
,,,,,,,,,1.996969741266392e-05,1.5981818447598314e-05,4170
,0.010756783187389374,8,,13.143939971923828,,3941.6123046875,,1983.97705078125,,,4170
,,,,,,,,,1.9946233830669476e-05,1.5967740298401646e-05,4171
,0.0005163319874554873,8,,12.730361938476562,,4171.4296875,,2098.47216796875,,,4171
,,,,,,,,,1.9922795930871636e-05,1.595367755852294e-05,4172
,0.0027229003608226776,8,,11.476444244384766,,4029.0146484375,,2026.010498046875,,,4172
,,,,,,,,,1.9899383722523347e-05,1.5939630233513967e-05,4173
,0.0005363022210076451,8,,10.632509231567383,,3653.768310546875,,1837.5435791015625,,,4173
